,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
377,"Videla, LA; Rodrigo, R; Orellana, M; Fernandez, V; Tapia, G; Quinones, L; Varela, N; Contreras, J; Lazarte, R; Csendes, A; Rojas, J; Maluenda, F; Burdiles, P; Diaz, JC; Smok, G; Thielemann, L; Poniachik, J",Oxidative stress-related parameters in the liver of non-alcoholic fatty liver disease patients,2004,CLINICAL SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1042/CS20030285,10.1042/CS20030285
378,"Acevedo, C;Opazo, JL;Huidobro, C;Cabezas, J;Iturrieta, J;Sepulveda, LQ",Positive correlation between single or combined genotypes of CYP1A1 and GSTM1 in relation to prostate cancer in Chilean people,2003,PROSTATE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/pros.10274,10.1002/pros.10274
379,"Fernandez, V;Massa, L;Quinones, L;Simon-Giavarotti, KA;Giavarotti, L;D'Almeida, V;Azzalis, LA;Junqueira, VBC;Videla, LA","Effects of gamma-hexachlorocyclohexane and L-3,3 ',5-triiodothyronine on rat liver cytochrome P4502E1-dependent activity and content in relation to microsomal superoxide radical generation",2003,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602003000300007,10.4067/S0716-97602003000300007
380,"Caceres, D; Quinones, SL; Garuti, AC",Selection of the better alternative of energy for indoor heating: Aplicabilidad of the methods of multicriterio decision in environmental problems.,2000,EPIDEMIOLOGY,ISI/UCH/VID,,
381,"Reyes-Molina, J",Market Sentiments Distribution Law,2016,ENTROPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/e18090324,10.3390/e18090324
382,"Montero, G; Gunther, G; Valdes, K; Arriagada, F; Morales, J",An HPLC Method for the Determination of Isoflavones and the Evaluation of Their Antioxidant Capacity in Both Homogeneous and Microheterogeneous Systems,2018,JOURNAL OF AOAC INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.5740/jaoacint.17-0104,10.5740/jaoacint.17-0104
383,"Gunther, G; Berrios, E; Pizarro, N; Valdes, K; Montero, G; Arriagada, F; Morales, J","Flavonoids in Microheterogeneous Media, Relationship between Their Relative Location and Their Reactivity towards Singlet Oxygen",2015,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0129749,10.1371/journal.pone.0129749
384,"Morales, JO; Valdes, K; Morales, J; Oyarzun-Ampuero, F",Lipid nanoparticles for the topical delivery of retinoids and derivatives,2015,NANOMEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2217/NNM.14.159,10.2217/NNM.14.159
385,"Valdes, K;Morilla, MJ;Romero, E;Chavez, J",Physicochemical characterization and cytotoxic studies of nonionic surfactant vesicles using sucrose esters as oral delivery systems,2014,COLLOIDS AND SURFACES B-BIOINTERFACES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.colsurfb.2014.01.029,10.1016/j.colsurfb.2014.01.029
386,"Codocedo, EL; Mandiola, CSL; Calderon, VO; Urquieta, MAV",Effectiveness of a pilot program for the improvement of academic performance of undergraduate students at the University of Chile,2016,CUADERNOS DE NEUROPSICOLOGIA-PANAMERICAN JOURNAL OF NEUROPSYCHOLOGY,ESCI/UCH/VID,http://dx.doi.org/10.7714/CNPS/10.2.209,10.7714/CNPS/10.2.209
387,"Urquieta, M. Angélica Vega; Yañez, José Carrillo; Andrade, Jorge Soto",Análisis según el modelo cognitivo APOS* del aprendizaje construido del concepto de la derivada,2014,BOLEMA-MATHEMATICS EDUCATION BULLETIN-BOLETIM DE EDUCACAO MATEMATICA,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/1980-4415v28n48a20,10.1590/1980-4415v28n48a20
388,"Valenzuela, F;Vega, MA;Yanez, MF;Basualto, C",Application of a mathematical model for copper permeation from a Chilean mine water through a hollow fiber-type supported liquid membrane,2002,JOURNAL OF MEMBRANE SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0376-7388(02)00067-4,10.1016/S0376-7388(02)00067-4
389,"Soto-Andrade, J; Yanez-Valdes, MF",On the realization of the Gelfand character of a finite group as a twisted trace,2022,JOURNAL OF GROUP THEORY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1515/jgth-2020-0207,10.1515/jgth-2020-0207
390,"Yanez, MF","Harmonic Analysis of Radon Filtrations for S-n, and Its q-Analogue GL(n)(q)",2015,ALGEBRA COLLOQUIUM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1142/S1005386715000176,10.1142/S1005386715000176
391,"Valenzuela, F;Vega, MA;Yanez, MF;Basualto, C",Application of a mathematical model for copper permeation from a Chilean mine water through a hollow fiber-type supported liquid membrane,2002,JOURNAL OF MEMBRANE SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0376-7388(02)00067-4,10.1016/S0376-7388(02)00067-4
